table_type,subset,cohort,window_type,window_value,definition,phase_mode,assumption_based_historical,n_windows,n_classifiable,positives,false_positive_rate,wilson95_low,wilson95_high,indeterminate_rate,positive_rate_all_attempted,unstable_denominator,interpretation_note,n_participants,pattern_category,indeterminate_reason,n_indeterminate,p_prevalence_ge_39_1,p_prevalence_ge_44_2
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,cycle,3,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,27072,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,cycle,6,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,27072,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,cycle,12,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,27072,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,full,full_diary,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,27072,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,calendar,1,C_reproducibility_C1_or_C2,strict_herzog,False,27072,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,calendar,3,C_reproducibility_C1_or_C2,strict_herzog,False,27072,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,calendar,4,C_reproducibility_C1_or_C2,strict_herzog,False,27072,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,calendar,6,C_reproducibility_C1_or_C2,strict_herzog,False,27072,2968.0,279.0,0.09400269541778976,0.08402212277793139,0.10503286774085885,0.8903664302600472,0.010305851063829786,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,calendar,9,C_reproducibility_C1_or_C2,strict_herzog,False,27072,12477.0,236.0,0.018914803237957842,0.01666838912438481,0.021457362283537975,0.5391179078014184,0.008717494089834516,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,calendar,12,C_reproducibility_C1_or_C2,strict_herzog,False,27072,10769.0,104.0,0.009657349800352865,0.00797720537657428,0.01168719418137526,0.6022089243498818,0.0038416075650118202,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,calendar,18,C_reproducibility_C1_or_C2,strict_herzog,False,27072,7559.0,16.0,0.002116682100806985,0.0013033566686383442,0.00343579580677042,0.7207816193853428,0.000591016548463357,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,calendar,24,C_reproducibility_C1_or_C2,strict_herzog,False,27072,5638.0,2.0,0.000354735721887194,9.7286720766711e-05,0.001292589063217693,0.7917405437352246,7.387706855791962e-05,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,calendar,36,C_reproducibility_C1_or_C2,strict_herzog,False,27072,3307.0,0.0,0.0,0.0,0.001160266617557228,0.8778442671394799,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,cycle,3,C_reproducibility_C1_or_C2,strict_herzog,False,27072,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,cycle,6,C_reproducibility_C1_or_C2,strict_herzog,False,27072,15416.0,1104.0,0.07161390762843799,0.06764944813041257,0.07579180998676754,0.4305555555555556,0.040780141843971635,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,cycle,12,C_reproducibility_C1_or_C2,strict_herzog,False,27072,9953.0,106.0,0.010650055259720688,0.008813810518787213,0.012863893170014799,0.632350768321513,0.0039154846335697395,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,full,full_diary,C_reproducibility_C1_or_C2,strict_herzog,False,27072,3307.0,0.0,0.0,0.0,0.001160266617557228,0.8778442671394799,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,1,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,3,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,4,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,6,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,9,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,12,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,18,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,24,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,36,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,cycle,3,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,cycle,6,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,cycle,12,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,full,full_diary,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,1,C_reproducibility_12cycle_any,strict_herzog,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,3,C_reproducibility_12cycle_any,strict_herzog,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,4,C_reproducibility_12cycle_any,strict_herzog,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,6,C_reproducibility_12cycle_any,strict_herzog,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,9,C_reproducibility_12cycle_any,strict_herzog,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,12,C_reproducibility_12cycle_any,strict_herzog,False,27175,2828.0,64.0,0.02263083451202263,0.017762615819892046,0.028794177961776385,0.895933762649494,0.0023551057957681694,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,18,C_reproducibility_12cycle_any,strict_herzog,False,27175,4712.0,26.0,0.0055178268251273345,0.003768372770630462,0.008072877472472192,0.8266053357865686,0.0009567617295308188,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,24,C_reproducibility_12cycle_any,strict_herzog,False,27175,3009.0,4.0,0.0013293452974410102,0.0005170740732631212,0.003413255146691647,0.8892732290708372,0.00014719411223551059,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,36,C_reproducibility_12cycle_any,strict_herzog,False,27175,1283.0,1.0,0.000779423226812159,0.00013760059052951622,0.004401776642503867,0.95278748850046,3.6798528058877646e-05,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,cycle,3,C_reproducibility_12cycle_any,strict_herzog,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,cycle,6,C_reproducibility_12cycle_any,strict_herzog,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,cycle,12,C_reproducibility_12cycle_any,strict_herzog,False,27175,7370.0,246.0,0.033378561736770694,0.029514646147509475,0.03772865730425671,0.7287948482060718,0.0090524379024839,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,full,full_diary,C_reproducibility_12cycle_any,strict_herzog,False,27175,1283.0,1.0,0.000779423226812159,0.00013760059052951622,0.004401776642503867,0.95278748850046,3.6798528058877646e-05,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,calendar,1,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,27072,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,calendar,3,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,27072,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,calendar,4,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,27072,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,calendar,6,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,27072,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,calendar,9,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,27072,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,calendar,12,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,27072,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,calendar,18,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,27072,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,calendar,24,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,27072,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,calendar,36,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,27072,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,cycle,3,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,27072,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,cycle,6,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,27072,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,cycle,12,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,27072,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,full,full_diary,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,27072,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,calendar,1,C_reproducibility_12cycle_any,strict_herzog,False,27072,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,calendar,3,C_reproducibility_12cycle_any,strict_herzog,False,27072,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,calendar,4,C_reproducibility_12cycle_any,strict_herzog,False,27072,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,calendar,6,C_reproducibility_12cycle_any,strict_herzog,False,27072,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,calendar,9,C_reproducibility_12cycle_any,strict_herzog,False,27072,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,calendar,12,C_reproducibility_12cycle_any,strict_herzog,False,27072,2217.0,40.0,0.018042399639152006,0.013277806133304104,0.024474307367501755,0.9181072695035462,0.0014775413711583924,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,calendar,18,C_reproducibility_12cycle_any,strict_herzog,False,27072,7350.0,136.0,0.01850340136054422,0.01566459625764032,0.021845249496490166,0.7285017730496454,0.005023640661938535,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,calendar,24,C_reproducibility_12cycle_any,strict_herzog,False,27072,6301.0,434.0,0.06887795588001905,0.06288404538618177,0.07539722060837507,0.7672502955082743,0.016031323877068557,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,calendar,36,C_reproducibility_12cycle_any,strict_herzog,False,27072,5391.0,847.0,0.15711370803190502,0.14764410092620844,0.16707162738211528,0.8008643617021276,0.03128693853427896,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,cycle,3,C_reproducibility_12cycle_any,strict_herzog,False,27072,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,cycle,6,C_reproducibility_12cycle_any,strict_herzog,False,27072,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,cycle,12,C_reproducibility_12cycle_any,strict_herzog,False,27072,9977.0,169.0,0.01693895960709632,0.014586446146194098,0.01966331728618539,0.631464243498818,0.006242612293144208,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,population,full,full_diary,C_reproducibility_12cycle_any,strict_herzog,False,27072,5391.0,847.0,0.15711370803190502,0.14764410092620844,0.16707162738211528,0.8008643617021276,0.03128693853427896,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,1,C_reproducibility_12cycle_C1_or_C2,luteal_anchored_ovulatory,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,3,C_reproducibility_12cycle_C1_or_C2,luteal_anchored_ovulatory,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,4,C_reproducibility_12cycle_C1_or_C2,luteal_anchored_ovulatory,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,6,C_reproducibility_12cycle_C1_or_C2,luteal_anchored_ovulatory,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,9,C_reproducibility_12cycle_C1_or_C2,luteal_anchored_ovulatory,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,12,C_reproducibility_12cycle_C1_or_C2,luteal_anchored_ovulatory,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,18,C_reproducibility_12cycle_C1_or_C2,luteal_anchored_ovulatory,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,24,C_reproducibility_12cycle_C1_or_C2,luteal_anchored_ovulatory,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,36,C_reproducibility_12cycle_C1_or_C2,luteal_anchored_ovulatory,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,cycle,3,C_reproducibility_12cycle_C1_or_C2,luteal_anchored_ovulatory,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,cycle,6,C_reproducibility_12cycle_C1_or_C2,luteal_anchored_ovulatory,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,cycle,12,C_reproducibility_12cycle_C1_or_C2,luteal_anchored_ovulatory,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,full,full_diary,C_reproducibility_12cycle_C1_or_C2,luteal_anchored_ovulatory,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,1,C_reproducibility_12cycle_C1_or_C2,strict_herzog,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,3,C_reproducibility_12cycle_C1_or_C2,strict_herzog,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,4,C_reproducibility_12cycle_C1_or_C2,strict_herzog,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,6,C_reproducibility_12cycle_C1_or_C2,strict_herzog,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,seizure_frequency:1 to <4 seizure-days/month,healthy_ovulatory,calendar,9,C_reproducibility_12cycle_C1_or_C2,strict_herzog,False,27175,0.0,0.0,,,,1.0,0.0,False,,,,,,,
